date,net_value,equity_return,unit_money
2022-08-25,0.8376,0.0,
2022-08-31,0.8241,0.0,
2022-09-01,0.815,-1.1,
2022-09-04,0.8064,-1.06,
2022-09-05,0.8115,0.63,
2022-09-06,0.8143,0.35,
2022-09-07,0.8031,-1.38,
2022-09-08,0.8268,2.95,
2022-09-12,0.8311,0.52,
2022-09-13,0.821,-1.22,
2022-09-14,0.8066,-1.75,
2022-09-15,0.781,-3.17,
2022-09-22,0.7552,0.0,
2022-09-29,0.7591,0.0,
2022-10-13,0.776,0.0,
2022-10-20,0.7662,0.0,
2022-10-27,0.7186,0.0,
2022-11-03,0.7963,0.0,
2022-11-10,0.8158,0.0,
2022-11-17,0.837,0.0,
2022-11-24,0.8037,0.0,
2022-12-01,0.8402,0.0,
2022-12-08,0.894,0.0,
2022-12-15,0.8683,0.0,
2022-12-22,0.8578,0.0,
2022-12-29,0.8757,0.0,
2022-12-30,0.8756,-0.01,
2023-01-05,0.9081,0.0,
2023-01-12,0.9251,0.0,
2023-01-19,0.919,0.0,
2023-02-02,0.8995,0.0,
2023-02-09,0.8736,0.0,
2023-02-16,0.8584,0.0,
2023-02-23,0.8421,0.0,
2023-03-02,0.8546,0.0,
2023-03-09,0.8007,0.0,
2023-03-16,0.793,0.0,
2023-03-23,0.791,0.0,
2023-03-30,0.7924,0.0,
2023-04-06,0.7954,0.0,
2023-04-13,0.7861,0.0,
2023-04-20,0.7692,0.0,
2023-04-27,0.7803,0.0,
2023-05-04,0.7856,0.0,
2023-05-11,0.7357,0.0,
2023-05-18,0.744,0.0,
2023-05-25,0.7278,0.0,
2023-06-01,0.7412,0.0,
2023-06-08,0.7361,0.0,
2023-06-15,0.7707,0.0,
2023-06-20,0.741,0.0,
2023-06-29,0.7198,0.0,
2023-07-06,0.7008,0.0,
2023-07-13,0.7191,0.0,
2023-07-20,0.7108,0.0,
2023-07-27,0.7456,0.0,
2023-08-03,0.7553,0.0,
2023-08-10,0.7254,0.0,
2023-08-17,0.6976,0.0,
2023-08-24,0.6782,0.0,
2023-08-31,0.6909,0.0,
2023-09-07,0.6776,0.0,
2023-09-14,0.6678,0.0,
2023-09-17,0.6685,0.1,
2023-09-18,0.665,-0.52,
2023-09-19,0.6592,-0.87,
2023-09-20,0.6487,-1.59,
2023-09-21,0.6668,2.79,
2023-09-27,0.6699,0.0,
2023-10-12,0.6716,0.0,
2023-10-19,0.639,0.0,
2023-10-26,0.65,0.0,
2023-11-02,0.6594,0.0,
2023-11-09,0.6685,0.0,
2023-11-16,0.6747,0.0,
2023-11-23,0.6594,0.0,
2023-11-30,0.6619,0.0,
2023-12-07,0.6451,0.0,
2023-12-14,0.6443,0.0,
2023-12-21,0.622,0.0,
2023-12-28,0.6493,0.0,
2023-12-30,0.6493,0.0,
2024-01-04,0.6072,0.0,
2024-01-11,0.5861,0.0,
2024-01-18,0.5575,0.0,
2024-01-25,0.5401,0.0,
2024-02-01,0.4947,0.0,
2024-02-07,0.528,0.0,
2024-02-22,0.5462,0.0,
2024-02-29,0.5649,0.0,
2024-03-07,0.5727,0.0,
2024-03-14,0.5812,0.0,
2024-03-21,0.5815,0.0,
2024-03-28,0.5737,0.0,
2024-04-02,0.5723,0.0,
2024-04-11,0.5702,0.0,
2024-04-18,0.5747,0.0,
2024-04-25,0.566,0.0,
2024-04-29,0.5664,0.0,
2024-05-09,0.5743,0.0,
2024-05-16,0.57,0.0,
2024-05-23,0.5538,0.0,
2024-05-30,0.5489,0.0,
2024-06-06,0.5549,0.0,
2024-06-13,0.5657,0.0,
2024-06-20,0.5699,0.0,
2024-06-27,0.5602,0.0,
2024-06-29,0.5601,-0.02,
2024-07-04,0.5524,0.0,
2024-07-11,0.5641,0.0,
2024-07-18,0.5411,0.0,
2024-07-25,0.5233,0.0,
2024-08-01,0.514,0.0,
2024-08-08,0.4998,0.0,
2024-08-15,0.5103,0.0,
2024-08-22,0.5071,0.0,
2024-08-29,0.5033,0.0,
2024-09-05,0.4883,0.0,
2024-09-12,0.4926,0.0,
2024-09-19,0.4895,0.0,
2024-09-22,0.4893,-0.04,
2024-09-23,0.5091,4.05,
2024-09-24,0.5111,0.39,
2024-09-25,0.5256,2.84,
2024-09-26,0.5454,3.77,
2024-09-29,0.5983,9.7,
2024-10-10,0.5922,0.0,
2024-10-17,0.6267,0.0,
2024-10-24,0.6201,0.0,
2024-10-31,0.5937,0.0,
2024-11-07,0.6336,0.0,
2024-11-14,0.591,0.0,
2024-11-21,0.5887,0.0,
2024-11-28,0.5952,0.0,
2024-12-05,0.5987,0.0,
2024-12-12,0.5988,0.0,
2024-12-19,0.6219,0.0,
2024-12-26,0.6268,0.0,
2024-12-30,0.6101,0.0,
2025-01-02,0.5779,0.0,
2025-01-09,0.5981,0.0,
2025-01-16,0.6228,0.0,
2025-01-23,0.6765,0.0,
2025-01-26,0.6428,-4.98,
2025-02-06,0.6726,0.0,
2025-02-13,0.7089,0.0,
2025-02-20,0.7863,0.0,
2025-02-27,0.7225,0.0,
2025-03-06,0.7592,0.0,
2025-03-13,0.7691,0.0,
2025-03-20,0.7228,0.0,
2025-03-27,0.6741,0.0,
2025-04-02,0.6767,0.0,
2025-04-10,0.6426,0.0,
2025-04-17,0.6302,0.0,
2025-04-24,0.6323,0.0,
2025-04-29,0.652,0.0,
2025-05-08,0.6602,0.0,
2025-05-15,0.647,0.0,
2025-05-22,0.621,0.0,
2025-05-29,0.6119,0.0,
2025-06-05,0.6413,0.0,
2025-06-12,0.6223,0.0,
2025-06-19,0.6212,0.0,
2025-06-26,0.6586,0.0,
2025-06-29,0.6653,1.02,
2025-07-03,0.6517,0.0,
2025-07-10,0.6564,0.0,
2025-07-17,0.705,0.0,
2025-07-24,0.7167,0.0,
2025-07-31,0.7158,0.0,
2025-08-07,0.7278,0.0,
2025-08-14,0.8085,0.0,
2025-08-21,0.8657,0.0,
2025-08-28,0.8902,0.0,
2025-09-04,0.8544,0.0,
2025-09-11,0.9092,0.0,
2025-09-18,0.9329,0.0,
2025-09-25,0.9573,0.0,
2025-09-28,0.9796,2.33,
2025-09-29,0.999,1.98,
2025-10-08,1.0088,0.98,
2025-10-09,0.968,-4.04,
2025-10-12,0.9679,-0.01,
2025-10-16,0.9052,0.0,
2025-10-23,0.9742,0.0,
